Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i mean ,	31	M	11, 41
2	3	you have a	47	M	5, 51
3	2	have a	47	M	5, 27, 51
3	2	you have	47	M	5, 23, 51
2	2	, i	21	M	33, 53
2	2	, you	5	M	7, 11
2	2	do you	3	M	15, 17
2	2	have to	13	M	11, 23
2	2	think you	19	M	17, 35
11	1	you	61	M	5, 7, 11, 15, 17, 23, 25, 35, 43, 51, 65
9	1	a	57	M	1, 5, 9, 17, 27, 47, 51, 55, 57
7	1	i	59	M	1, 11, 33, 35, 41, 53, 59
5	1	have	47	M	5, 11, 23, 27, 51
5	1	to	37	M	11, 15, 23, 37, 47
4	1	i'm	53	M	1, 9, 29, 53
4	1	the	41	M	5, 7, 35, 45
3	1	do	23	M	15, 17, 37
3	1	don't	43	M	11, 27, 53
3	1	just	41	M	1, 37, 41
3	1	like	41	M	7, 37, 47
3	1	mean	35	M	7, 11, 41
3	1	they	41	M	7, 27, 47
3	1	think	37	M	17, 35, 53
2	1	about	25	M	9, 33
2	1	and	27	M	19, 45
2	1	are	11	M	35, 45
2	1	in	37	M	7, 43
2	1	it's	37	M	5, 41
2	1	know	7	M	1, 7
2	1	of	9	M	27, 35
2	1	real	27	M	31, 57
2	1	so	41	M	13, 53
2	1	sure	45	M	9, 53
2	1	that	7	M	21, 27
2	1	that's	29	M	9, 37
2	1	this	5	M	31, 35

